290,627,306.63
290,628,436.73
290,629,287.88
290,630,291.29
290,631,172.51
290,632,214.71
290,633,268.36
290,634,348.96
291,292,378.28
291,293,120.24
291,294,196.58
291,295,460.91
291,296,290.35
291,297,407.55
291,298,244.85
291,299,327.97
291,300,383.23
291,301,358.98
291,302,284.44
291,303,341.56
291,304,208.79
291,305,155.21
291,306,294.65
291,307,279.12
291,308,144.44
291,309,212.99
291,310,251.78
291,311,524.46
291,312,122.97
291,313,383.35
291,314,79.23
291,315,447.07
291,316,303.55
291,317,129.20
291,318,367.99
291,319,342.87
291,320,269.16
291,321,169.07
291,322,370.03
291,323,170.63
291,324,350.36
291,325,217.35
291,326,179.59
291,327,243.88
291,328,266.39
291,329,233.50
291,330,395.91
291,331,266.10
291,332,383.68
291,333,280.61
291,334,70.42
291,335,252.07
291,336,245.46
291,337,168.07
291,338,286.12
291,339,441.91
291,340,192.96
291,341,303.06
291,342,283.76
291,343,42.72
291,344,304.30
291,345,332.33
291,346,336.91
291,347,332.88
291,348,223.78
291,349,392.70
291,350,197.53
291,351,243.42
291,352,268.19
291,353,316.31
291,354,442.70
291,355,320.57
291,356,84.75
291,357,201.54
291,358,350.44
291,359,347.19
291,360,245.45
291,361,215.20
291,362,406.89
291,363,326.91
291,364,272.35
291,365,346.34
291,366,408.49
291,367,350.08
291,368,249.83
291,369,163.30
291,370,135.68
291,371,132.72
291,372,275.97
291,373,157.56
291,374,355.01
291,375,423.65
291,376,307.29
291,377,273.47
291,378,241.63
291,379,266.84
291,380,346.16
291,381,54.87
291,382,358.66
291,383,399.54
291,384,333.33
291,385,275.38
291,386,335.19
291,387,193.12
291,388,272.44
291,389,210.14
291,390,254.27
291,391,220.47
291,392,396.02
291,393,327.38
291,394,238.75
291,395,335.17
291,396,229.43
291,397,243.10
291,398,226.61
291,399,141.09
291,400,347.01
291,401,460.14
291,402,378.51
291,403,350.30
291,404,416.55
291,405,294.24
291,406,115.87
291,407,370.25
291,408,265.06
291,409,351.06
291,410,305.28
291,411,141.37
291,412,343.60
291,413,248.45
291,414,24.98
291,415,219.03
291,416,234.79
291,417,325.98
291,418,265.61
291,419,293.05
291,420,130.67
291,421,350.58
291,422,287.83
291,423,183.48
291,424,412.77
291,425,110.38
291,426,327.01
291,427,317.01
291,428,193.80
291,429,238.04
291,430,214.37
291,431,315.41
291,432,331.84
291,433,152.94
291,434,172.08
291,435,316.25
291,436,321.78
291,437,318.12
291,438,39.23
291,439,229.84
291,440,253.59
291,441,323.94
291,442,378.87
291,443,301.37
291,444,314.03
291,445,384.13
291,446,19.02
291,447,341.24
291,448,55.84
291,449,417.49
291,450,392.50
291,451,420.82
291,452,274.61
291,453,222.97
291,454,160.19
291,455,215.58
291,456,424.12
291,457,275.01
291,458,368.91
291,459,120.88
291,460,41.63
291,461,406.74
291,462,295.24
291,463,399.93
291,464,282.45
291,465,340.02
291,466,399.85
291,467,36.28
291,468,279.14
291,469,113.42
291,470,149.17
291,471,259.86
291,472,215.03
291,473,274.80
291,474,269.18
291,475,461.47
291,476,325.89
291,477,268.91
291,478,331.97
291,479,96.79
291,480,374.93
291,481,268.60
291,482,134.10
291,483,227.24
291,484,468.50
291,485,71.62
291,486,70.28
291,487,235.09
291,488,315.79
291,489,420.91
291,490,336.14
291,491,408.99
291,492,390.15
291,493,373.32
291,494,213.16
291,495,390.16
291,496,279.78
291,497,313.16
291,498,444.54
291,499,397.45
291,500,236.17
291,501,434.60
291,502,299.55
291,503,338.98
291,504,231.95
291,505,188.26
291,506,191.72
291,507,298.16
291,508,374.86
291,509,277.17
291,510,168.42
291,511,381.71
291,512,122.56
291,513,403.08
291,514,488.82
291,515,58.42
291,516,293.25
291,517,336.24
291,518,247.10
291,519,293.34
291,520,362.17
291,521,392.47
291,522,232.31
291,523,345.88
291,524,317.67
291,525,183.13
291,526,139.74
291,527,168.43
291,528,295.70
291,529,38.99
291,530,136.17
291,531,134.71
291,532,324.69
291,533,315.86
291,534,296.72
291,535,307.48
291,536,278.81
291,537,246.39
291,538,138.50
291,539,430.05
291,540,346.67
291,541,107.56
291,542,423.09
291,543,265.65
291,544,428.23
291,545,288.60
291,546,310.41
291,547,222.60
291,548,244.34
291,549,270.20
291,550,161.79
291,551,235.05
291,552,266.12
291,553,304.76
291,554,66.68
291,555,287.87
291,556,318.40
291,557,281.96
291,558,226.44
291,559,366.57
291,560,201.63
291,561,271.56
291,562,389.05
291,563,234.99
291,564,340.86
291,565,309.42
291,566,317.26
291,567,414.64
291,568,211.45
291,569,369.15
291,570,225.01
291,571,356.58
291,572,308.64
291,573,209.21
291,574,190.00
291,575,172.09
291,576,204.63
291,577,314.90
291,578,259.17
291,579,62.76
291,580,360.81
291,581,175.67
291,582,276.00
291,583,382.52
291,584,143.91
291,585,91.34
291,586,302.64
291,587,259.63
291,588,25.63
291,589,393.85
291,590,29.02
291,591,283.76
291,592,391.63
291,593,327.00
291,594,179.37
291,595,353.22
291,596,166.01
291,597,269.55
291,598,407.90
291,599,144.06
291,600,363.51
291,601,83.65
291,602,254.14
291,603,168.22
291,604,366.60
291,605,255.04
291,606,474.52
291,607,290.96
291,608,200.68
291,609,261.31
291,610,106.95
291,611,359.85
291,612,220.02
291,613,399.50
291,614,40.60
291,615,385.00
291,616,155.28
291,617,305.39
291,618,363.34
291,619,376.61
291,620,363.33
291,621,254.55
291,622,149.27
291,623,336.48
291,624,391.79
291,625,197.69
291,626,183.69
291,627,208.47
291,628,361.71
291,629,349.49
291,630,476.26
291,631,385.89
291,632,427.89
291,633,397.34
291,634,327.56
292,293,389.79
292,294,186.03
292,295,236.30
292,296,90.57
292,297,142.62
292,298,594.26
292,299,450.70
292,300,336.69
292,301,66.88
292,302,558.15
292,303,257.03
292,304,465.52
292,305,271.33
292,306,366.69
292,307,630.66
292,308,270.48
292,309,373.24
292,310,590.05
292,311,282.83
292,312,266.48
292,313,391.44
292,314,394.29
292,315,253.30
292,316,403.70
292,317,261.96
292,318,27.18
292,319,220.27
292,320,142.23
292,321,449.33
292,322,416.09
292,323,217.55
292,324,31.87
292,325,541.45
292,326,287.98
292,327,234.82
292,328,507.48
292,329,531.92
292,330,235.01
292,331,512.30
292,332,234.63
292,333,98.05
292,334,373.35
292,335,246.93
292,336,171.86
292,337,379.75
292,338,161.83
292,339,90.44
292,340,434.24
292,341,447.39
292,342,257.23
292,343,354.88
292,344,257.56
292,345,172.97
292,346,177.44
292,347,335.08
292,348,572.55
292,349,226.34
292,350,221.22
292,351,308.95
292,352,333.19
292,353,75.82
292,354,69.17
292,355,439.79
292,356,321.99
292,357,184.19
292,358,276.37
292,359,302.50
292,360,569.12
292,361,166.78
292,362,56.86
292,363,643.12
292,364,605.43
292,365,286.95
292,366,527.96
292,367,377.58
292,368,166.42
292,369,488.24
292,370,443.70
292,371,418.73
292,372,565.98
292,373,457.14
292,374,155.93
292,375,429.75
292,376,72.33
292,377,597.55
292,378,195.53
292,379,143.39
292,380,602.54
292,381,379.50
292,382,259.47
292,383,203.19
292,384,465.40
292,385,391.51
292,386,48.94
292,387,302.99
292,388,373.15
292,389,297.10
292,390,124.31
292,391,158.67
292,392,38.40
292,393,405.41
292,394,140.06
292,395,559.27
292,396,566.75
292,397,405.41
292,398,385.48
292,399,261.91
292,400,241.61
292,401,472.38
292,402,67.06
292,403,90.76
292,404,519.59
292,405,90.63
292,406,325.52
292,407,223.10
292,408,291.49
292,409,610.42
292,410,430.37
292,411,370.71
292,412,517.36
292,413,334.56
292,414,364.47
292,415,247.77
292,416,556.33
292,417,352.61
292,418,130.29
292,419,382.08
292,420,302.89
292,421,244.83
292,422,222.73
292,423,263.95
292,424,250.00
292,425,407.09
292,426,190.03
292,427,250.47
292,428,196.14
292,429,419.85
292,430,203.85
292,431,628.06
292,432,208.49
292,433,397.75
292,434,227.85
292,435,417.52
292,436,446.64
292,437,452.80
292,438,342.37
292,439,352.06
292,440,250.49
292,441,55.35
292,442,188.71
292,443,83.74
292,444,326.26
292,445,73.01
292,446,392.67
292,447,375.35
292,448,323.83
292,449,109.45
292,450,480.25
292,451,450.74
292,452,259.12
292,453,547.42
292,454,219.88
292,455,242.19
292,456,231.37
292,457,124.78
292,458,128.07
292,459,286.41
292,460,356.09
292,461,514.81
292,462,623.69
292,463,168.77
292,464,129.44
292,465,46.75
292,466,43.25
292,467,414.42
292,468,294.30
292,469,317.63
292,470,248.64
292,471,545.13
292,472,262.69
292,473,497.93
292,474,423.16
292,475,143.91
292,476,373.52
292,477,400.41
292,478,161.44
292,479,334.49
292,480,207.71
292,481,479.56
292,482,256.56
292,483,192.93
292,484,177.80
292,485,316.24
292,486,339.79
292,487,486.18
292,488,586.61
292,489,176.78
292,490,280.74
292,491,197.70
292,492,178.35
292,493,351.81
292,494,169.36
292,495,287.25
292,496,99.30
292,497,253.07
292,498,154.29
292,499,105.00
292,500,408.59
292,501,59.55
292,502,611.75
292,503,287.09
292,504,500.69
292,505,510.50
292,506,508.19
292,507,556.78
292,508,522.95
292,509,101.22
292,510,399.33
292,511,148.74
292,512,379.61
292,513,341.01
292,514,228.97
292,515,339.37
292,516,430.10
292,517,536.76
292,518,365.26
292,519,557.66
292,520,139.84
292,521,186.39
292,522,429.99
292,523,572.40
292,524,118.27
292,525,326.33
292,526,280.95
292,527,295.26
292,528,82.64
292,529,342.25
292,530,293.99
292,531,298.07
292,532,60.65
292,533,219.39
292,534,249.83
292,535,424.60
292,536,349.57
292,537,247.34
292,538,383.41
292,539,207.71
292,540,453.63
292,541,353.43
292,542,48.02
292,543,441.25
292,544,63.17
292,545,275.96
292,546,499.62
292,547,294.55
292,548,227.64
292,549,133.59
292,550,302.79
292,551,282.20
292,552,596.59
292,553,390.83
292,554,382.73
292,555,144.75
292,556,533.69
292,557,568.17
292,558,266.44
292,559,210.22
292,560,194.80
292,561,198.89
292,562,469.21
292,563,300.42
292,564,452.83
292,565,70.72
292,566,439.66
292,567,458.46
292,568,530.80
292,569,522.90
292,570,154.27
292,571,476.19
292,572,548.64
292,573,411.79
292,574,486.65
292,575,254.72
292,576,174.35
292,577,604.48
292,578,307.41
292,579,435.98
292,580,22.52
292,581,262.20
292,582,594.25
292,583,440.75
292,584,258.18
292,585,370.20
292,586,237.03
292,587,276.04
292,588,359.92
292,589,21.03
292,590,401.60
292,591,319.88
292,592,143.80
292,593,107.11
292,594,213.68
292,595,497.82
292,596,228.08
292,597,280.99
292,598,78.23
292,599,285.04
292,600,346.70
292,601,346.43
292,602,126.87
292,603,364.94
292,604,13.38
292,605,337.12
292,606,191.63
292,607,636.05
292,608,265.47
292,609,119.16
292,610,350.34
292,611,307.29
292,612,325.26
292,613,233.62
292,614,364.46
292,615,474.83
292,616,376.34
292,617,585.75
292,618,196.85
292,619,104.71
292,620,431.31
292,621,188.63
292,622,229.72
292,623,55.53
292,624,138.36
292,625,298.39
292,626,208.85
292,627,454.48
292,628,564.49
292,629,315.76
292,630,220.30
292,631,39.59
292,632,50.81
292,633,234.72
292,634,461.17
293,294,208.14
293,295,405.53
293,296,299.83
293,297,375.05
293,298,207.15
293,299,209.34
293,300,291.38
293,301,350.93
293,302,186.32
293,303,426.12
293,304,97.17
293,305,119.17
293,306,404.12
293,307,243.24
293,308,119.36
293,309,327.94
293,310,200.58
293,311,465.85
293,312,195.31
293,313,278.56
293,314,44.00
293,315,384.84
293,316,189.80
293,317,134.80
293,318,387.77
293,319,283.70
293,320,254.53
293,321,64.84
293,322,259.22
293,323,226.90
293,324,358.41
293,325,151.69
293,326,276.57
293,327,189.32
293,328,154.41
293,329,146.91
293,330,470.35
293,331,155.68
293,332,321.09
293,333,301.33
293,334,50.69
293,335,337.91
293,336,224.83
293,337,52.54
293,338,255.39
293,339,432.00
293,340,74.91
293,341,183.63
293,342,213.50
293,343,155.59
293,344,391.41
293,345,289.91
293,346,292.60
293,347,237.52
293,348,186.05
293,349,333.20
293,350,269.02
293,351,345.23
293,352,170.50
293,353,345.56
293,354,444.23
293,355,202.65
293,356,82.18
293,357,247.33
293,358,438.59
293,359,262.05
293,360,179.62
293,361,226.46
293,362,402.25
293,363,256.33
293,364,215.65
293,365,265.82
293,366,288.38
293,367,245.35
293,368,306.12
293,369,99.39
293,370,54.67
293,371,29.04
293,372,186.13
293,373,67.71
293,374,317.22
293,375,315.33
293,376,318.33
293,377,208.35
293,378,208.66
293,379,316.01
293,380,243.88
293,381,174.87
293,382,287.17
293,383,347.59
293,384,451.59
293,385,162.09
293,386,356.48
293,387,294.74
293,388,384.27
293,389,310.06
293,390,271.41
293,391,238.29
293,392,416.87
293,393,215.06
293,394,256.10
293,395,222.63
293,396,177.51
293,397,125.35
293,398,111.80
293,399,219.79
293,400,280.83
293,401,348.37
293,402,410.16
293,403,389.75
293,404,296.94
293,405,322.26
293,406,222.73
293,407,310.61
293,408,362.03
293,409,250.13
293,410,187.59
293,411,258.61
293,412,224.06
293,413,150.06
293,414,140.60
293,415,164.79
293,416,166.87
293,417,430.93
293,418,306.97
293,419,182.98
293,420,86.90
293,421,431.62
293,422,230.88
293,423,272.10
293,424,347.78
293,425,23.69
293,426,278.86
293,427,401.71
293,428,194.59
293,429,118.37
293,430,280.91
293,431,241.94
293,432,276.91
293,433,32.73
293,434,238.96
293,435,431.07
293,436,439.14
293,437,436.14
293,438,108.87
293,439,340.72
293,440,189.58
293,441,335.04
293,442,330.41
293,443,328.50
293,444,415.18
293,445,417.05
293,446,109.49
293,447,236.28
293,448,139.70
293,449,396.49
293,450,274.58
293,451,308.73
293,452,363.37
293,453,157.67
293,454,205.21
293,455,165.82
293,456,365.73
293,457,316.77
293,458,418.59
293,459,106.27
293,460,87.43
293,461,287.04
293,462,234.28
293,463,457.54
293,464,328.74
293,465,362.13
293,466,398.98
293,467,130.83
293,468,195.08
293,469,73.23
293,470,142.91
293,471,166.38
293,472,305.07
293,473,158.90
293,474,150.45
293,475,435.89
293,476,220.15
293,477,153.48
293,478,392.59
293,479,60.75
293,480,444.97
293,481,150.31
293,482,204.06
293,483,291.30
293,484,432.67
293,485,162.72
293,486,179.13
293,487,123.89
293,488,218.00
293,489,477.87
293,490,257.13
293,491,472.88
293,492,451.32
293,493,276.74
293,494,252.04
293,495,312.41
293,496,293.24
293,497,243.15
293,498,412.46
293,499,376.24
293,500,354.09
293,501,438.06
293,502,225.35
293,503,430.37
293,504,127.76
293,505,120.76
293,506,118.49
293,507,194.27
293,508,254.68
293,509,293.62
293,510,48.40
293,511,346.07
293,512,241.42
293,513,312.02
293,514,440.14
293,515,85.84
293,516,410.57
293,517,219.27
293,518,138.67
293,519,191.49
293,520,415.53
293,521,345.31
293,522,112.08
293,523,234.40
293,524,364.62
293,525,290.73
293,526,108.85
293,527,267.37
293,528,311.18
293,529,109.74
293,530,232.07
293,531,91.79
293,532,329.79
293,533,392.86
293,534,228.49
293,535,423.55
293,536,176.36
293,537,185.16
293,538,21.27
293,539,493.62
293,540,228.75
293,541,37.60
293,542,427.54
293,543,145.53
293,544,426.18
293,545,380.87
293,546,191.25
293,547,321.68
293,548,193.27
293,549,260.32
293,550,262.95
293,551,330.73
293,552,206.84
293,553,193.61
293,554,53.68
293,555,264.54
293,556,203.19
293,557,190.22
293,558,160.00
293,559,437.98
293,560,257.82
293,561,227.55
293,562,272.03
293,563,335.17
293,564,457.78
293,565,330.30
293,566,199.18
293,567,300.88
293,568,141.19
293,569,249.05
293,570,241.89
293,571,237.25
293,572,198.96
293,573,89.29
293,574,99.56
293,575,255.15
293,576,236.75
293,577,226.57
293,578,359.94
293,579,113.48
293,580,377.64
293,581,132.24
293,582,205.96
293,583,268.71
293,584,221.02
293,585,209.67
293,586,384.75
293,587,353.13
293,588,137.92
293,589,400.32
293,590,141.12
293,591,190.78
293,592,357.85
293,593,309.68
293,594,177.00
293,595,232.99
293,596,163.11
293,597,363.88
293,598,396.11
293,599,105.03
293,600,267.37
293,601,196.28
293,602,264.83
293,603,283.75
293,604,380.71
293,605,361.96
293,606,435.22
293,607,246.95
293,608,291.06
293,609,272.65
293,610,221.08
293,611,274.12
293,612,326.27
293,613,473.22
293,614,83.01
293,615,267.16
293,616,41.12
293,617,211.68
293,618,431.68
293,619,419.22
293,620,249.43
293,621,220.41
293,622,178.37
293,623,361.89
293,624,442.27
293,625,298.05
293,626,241.10
293,627,93.15
293,628,246.01
293,629,445.82
293,630,428.12
293,631,385.04
293,632,434.03
293,633,471.57
293,634,208.10
294,295,288.93
294,296,95.75
294,297,219.22
294,298,409.29
294,299,321.39
294,300,277.97
294,301,162.56
294,302,386.82
294,303,262.12
294,304,293.10
294,305,96.16
294,306,302.78
294,307,445.69
294,308,90.63
294,309,265.30
294,310,406.46
294,311,352.28
294,312,106.73
294,313,309.60
294,314,208.64
294,315,283.99
294,316,277.66
294,317,76.12
294,318,180.77
294,319,189.25
294,320,79.42
294,321,270.80
294,322,317.78
294,323,77.68
294,324,156.19
294,325,359.19
294,326,175.91
294,327,117.93
294,328,342.10
294,329,353.97
294,330,287.66
294,331,345.82
294,332,228.05
294,333,93.30
294,334,187.51
294,335,191.41
294,336,67.64
294,337,208.60
294,338,108.70
294,339,245.34
294,340,262.77
294,341,308.88
294,342,164.76
294,343,180.82
294,344,236.66
294,345,159.38
294,346,165.37
294,347,246.66
294,348,387.49
294,349,231.76
294,350,119.75
294,351,233.06
294,352,209.48
294,353,137.61
294,354,247.39
294,355,310.61
294,356,136.12
294,357,66.47
294,358,279.43
294,359,235.87
294,360,387.50
294,361,19.26
294,362,210.39
294,363,464.29
294,364,422.83
294,365,226.49
294,366,407.59
294,367,283.07
294,368,120.44
294,369,304.62
294,370,260.62
294,371,237.15
294,372,391.03
294,373,275.83
294,374,174.45
294,375,353.95
294,376,113.73
294,377,416.37
294,378,82.82
294,379,120.63
294,380,437.71
294,381,209.12
294,382,220.58
294,383,228.81
294,384,386.44
294,385,256.37
294,386,148.84
294,387,198.02
294,388,295.30
294,389,203.35
294,390,63.53
294,391,30.31
294,392,209.85
294,393,289.88
294,394,48.00
294,395,402.15
294,396,383.00
294,397,254.23
294,398,232.14
294,399,117.45
294,400,202.90
294,401,397.77
294,402,202.09
294,403,183.50
294,404,405.63
294,405,114.38
294,406,177.52
294,407,212.58
294,408,233.64
294,409,445.03
294,410,297.48
294,411,230.90
294,412,374.61
294,413,200.54
294,414,186.67
294,415,110.10
294,416,374.80
294,417,311.06
294,418,105.89
294,419,257.40
294,420,122.99
294,421,261.31
294,422,145.41
294,423,154.77
294,424,256.70
294,425,223.41
294,426,161.78
294,427,241.06
294,428,19.73
294,429,263.98
294,430,117.84
294,431,449.72
294,432,174.53
294,433,221.41
294,434,99.20
294,435,347.39
294,436,368.87
294,437,371.04
294,438,158.82
294,439,257.83
294,440,137.91
294,441,130.70
294,442,206.48
294,443,120.46
294,444,287.29
294,445,209.06
294,446,209.27
294,447,276.93
294,448,145.48
294,449,223.19
294,450,369.52
294,451,364.84
294,452,216.87
294,453,365.23
294,454,58.69
294,455,102.15
294,456,258.42
294,457,115.06
294,458,216.27
294,459,102.25
294,460,170.73
294,461,398.25
294,462,442.14
294,463,259.01
294,464,129.35
294,465,154.39
294,466,203.75
294,467,232.82
294,468,187.37
294,469,134.92
294,470,65.29
294,471,370.50
294,472,177.00
294,473,337.07
294,474,277.74
294,475,268.00
294,476,267.69
294,477,260.35
294,478,200.35
294,479,150.08
294,480,258.78
294,481,320.91
294,482,101.50
294,483,120.54
294,484,279.92
294,485,144.42
294,486,173.27
294,487,316.65
294,488,417.16
294,489,278.16
294,490,216.02
294,491,278.82
294,492,255.90
294,493,280.54
294,494,59.33
294,495,256.79
294,496,86.96
294,497,183.62
294,498,254.54
294,499,203.67
294,500,302.24
294,501,239.75
294,502,433.17
294,503,278.33
294,504,327.76
294,505,327.79
294,506,326.27
294,507,389.35
294,508,390.44
294,509,86.29
294,510,226.31
294,511,197.08
294,512,231.11
294,513,292.68
294,514,308.88
294,515,153.56
294,516,344.18
294,517,385.98
294,518,224.06
294,519,388.73
294,520,215.71
294,521,217.34
294,522,270.28
294,523,415.23
294,524,163.05
294,525,212.57
294,526,101.21
294,527,175.87
294,528,104.47
294,529,158.82
294,530,154.47
